Liczba wypadków,Liczba zabitych,Liczba rannych,Rok,Warunki atmosferyczne,Rodzaj zdarzenia,Warunki atmosferyczne,Oświetlenie,Charakterystyka miejsca zdarzenia,IDKSIP zdarzenia,Godzina,Dzień,Ranny,GPS x,GPS y,Numer drogi,Obszar,Geometria drogi,Kategoria drogi 1,Rodzaj drogi,Czy w zdarzeniu był sprawca nietrzeźwy,Powiat,Gmina
1,0,3,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108067185E,9,2019-07-29,Lekko,20*54'015,51*51'428,P1656W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108083230U,18,2019-08-06,Lekko,20*19'284,52*43'247,7,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT PŁOŃSKI,BABOSZEWO - OBSZAR WIEJSKI
1,1,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108083230U,18,2019-08-06,Nieokreślone (puste pole),20*19'284,52*43'247,7,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT PŁOŃSKI,BABOSZEWO - OBSZAR WIEJSKI
1,0,2,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108088147A,9,2019-08-07,Lekko,22*42'115,52*12'416,698,Obszar zabudowany,Wzniesienie,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT ŁOSICKI,ŁOSICE - OBSZAR MIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108088147A,9,2019-08-07,Nieokreślone (puste pole),22*42'115,52*12'416,698,Obszar zabudowany,Wzniesienie,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT ŁOSICKI,ŁOSICE - OBSZAR MIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108089118T,17,2019-08-09,Lekko,19*47'419,52*39'545,60,Obszar zabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,BIELSK - OBSZAR WIEJSKI
1,1,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108089118T,17,2019-08-09,Nieokreślone (puste pole),19*47'419,52*39'545,60,Obszar zabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,BIELSK - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108089803U,13,2019-08-10,Ciężko,20*18'403,52*15'301,580,Obszar zabudowany,,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SOCHACZEWSKI,SOCHACZEW - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108089803U,13,2019-08-10,Nieokreślone (puste pole),20*18'403,52*15'301,580,Obszar zabudowany,,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SOCHACZEWSKI,SOCHACZEW - OBSZAR WIEJSKI
1,0,2,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108099021F,12,2019-08-13,Ciężko,19*40'520,52*31'332,575,Obszar zabudowany,,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108099021F,12,2019-08-13,Nieokreślone (puste pole),19*40'520,52*31'332,575,Obszar zabudowany,,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108102332E,13,2019-08-16,Ciężko,21*12'463,51*44'327,730,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,GRABÓW NAD PILICĄ - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108102332E,13,2019-08-16,Nieokreślone (puste pole),21*12'463,51*44'327,730,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,GRABÓW NAD PILICĄ - OBSZAR WIEJSKI
1,0,3,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108105109D,6,2019-08-17,Lekko,21*34'497,51*56'392,GMINNA,Obszar niezabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,PILAWA - OBSZAR WIEJSKI
1,1,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108108683N,16,2019-08-19,Nieokreślone (puste pole),20*12'424,52*12'540,50,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SOCHACZEWSKI,SOCHACZEW - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108109660T,14,2019-08-20,Lekko,21*31'231,52*00'457,17,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,PILAWA - OBSZAR WIEJSKI
1,1,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108109660T,14,2019-08-20,Nieokreślone (puste pole),21*31'231,52*00'457,17,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,PILAWA - OBSZAR WIEJSKI
1,1,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108125522U,17,2019-08-29,Nieokreślone (puste pole),21*32'169,52*52'108,60,Obszar niezabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,GOWOROWO - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108130348J,17,2019-09-01,Lekko,22*14'146,52*25'232,627,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SOKOŁOWSKI,SOKOŁÓW PODLASKI - OBSZAR MIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108130348J,17,2019-09-01,Nieokreślone (puste pole),22*14'146,52*25'232,627,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SOKOŁOWSKI,SOKOŁÓW PODLASKI - OBSZAR MIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108140805T,12,2019-09-07,Ciężko,21*15'249,51*51'297,79,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,WARKA - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108140805T,12,2019-09-07,Nieokreślone (puste pole),21*15'249,51*51'297,79,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,WARKA - OBSZAR WIEJSKI
1,0,2,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108142088D,14,2019-09-07,Ciężko,21*43'585,51*30'129,738,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,T,POWIAT KOZIENICKI,GARBATKA-LETNISKO - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108142869R,11,2019-09-07,Lekko,21*07'067,51*24'106,P5313W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108142869R,11,2019-09-07,Nieokreślone (puste pole),21*07'067,51*24'106,P5313W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,2,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108147720U,16,2019-09-10,Lekko,21*05'090,52*43'134,61,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PUŁTUSKI,PUŁTUSK - OBSZAR MIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108147720U,16,2019-09-10,Nieokreślone (puste pole),21*05'090,52*43'134,61,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PUŁTUSKI,PUŁTUSK - OBSZAR MIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108151982F,11,2019-09-12,Ciężko,20*27'189,52*03'058,719,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,T,POWIAT ŻYRARDOWSKI,ŻYRARDÓW - OBSZAR MIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108151982F,11,2019-09-12,Nieokreślone (puste pole),20*27'189,52*03'058,719,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,T,POWIAT ŻYRARDOWSKI,ŻYRARDÓW - OBSZAR MIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108161144A,9,2019-09-15,Ciężko,21*21'443,51*46'229,79,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,MAGNUSZEW - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108161144A,9,2019-09-15,Nieokreślone (puste pole),21*21'443,51*46'229,79,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,MAGNUSZEW - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108169245E,15,2019-09-19,Lekko,21*43'104,52*31'251,62,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT WĘGROWSKI,ŁOCHÓW - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108169245E,15,2019-09-19,Nieokreślone (puste pole),21*43'104,52*31'251,62,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT WĘGROWSKI,ŁOCHÓW - OBSZAR WIEJSKI
1,0,2,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108192397J,10,2019-09-30,Lekko,22*18'039,52*05'598,63,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,WIŚNIEW - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108202070G,17,2019-09-22,Lekko,21*07'339,51*21'340,GMINNA,Obszar zabudowany,Odcinek prosty,Droga gminna,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108202070G,17,2019-09-22,Nieokreślone (puste pole),21*07'339,51*21'340,GMINNA,Obszar zabudowany,Odcinek prosty,Droga gminna,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108211876U,12,2019-10-07,Lekko,19*34'443,52*27'228,60,Obszar niezabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,ŁĄCK - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108211876U,12,2019-10-07,Nieokreślone (puste pole),19*34'443,52*27'228,60,Obszar niezabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,ŁĄCK - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108223012X,16,2019-10-10,Ciężko,20*14'466,51*56'382,70,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT ŻYRARDOWSKI,PUSZCZA MARIAŃSKA - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108223012X,16,2019-10-10,Nieokreślone (puste pole),20*14'466,51*56'382,70,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT ŻYRARDOWSKI,PUSZCZA MARIAŃSKA - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108242600P,10,2019-10-19,Lekko,21*51'436,51*51'436,76,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,WILGA - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108242600P,10,2019-10-19,Nieokreślone (puste pole),21*51'436,51*51'436,76,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,WILGA - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108249318Y,8,2019-10-22,Ciężko,21*05'434,52*38'079,61,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PUŁTUSKI,POKRZYWNICA - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108249318Y,8,2019-10-22,Nieokreślone (puste pole),21*05'434,52*38'079,61,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PUŁTUSKI,POKRZYWNICA - OBSZAR WIEJSKI
1,1,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108255365N,12,2019-10-24,Nieokreślone (puste pole),21*08'442,53*13'468,2514W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PRZASNYSKI,JEDNOROŻEC - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108259172H,14,2019-10-26,Lekko,22*00'037,52*25'328,62,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT WĘGROWSKI,LIW - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108259172H,14,2019-10-26,Nieokreślone (puste pole),22*00'037,52*25'328,62,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT WĘGROWSKI,LIW - OBSZAR WIEJSKI
1,0,4,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108260687E,12,2019-10-27,Ciężko,21*28'365,52*59'305,61,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,OLSZEWO-BORKI - OBSZAR WIEJSKI
1,2,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108260687E,12,2019-10-27,Nieokreślone (puste pole),21*28'365,52*59'305,61,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,OLSZEWO-BORKI - OBSZAR WIEJSKI
1,0,2,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108267644C,10,2019-10-28,Lekko,20*42'235,51*21'580,G330669W,Obszar zabudowany,"Zakręt, łuk",Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT PRZYSUSKI,PRZYSUCHA - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108267644C,10,2019-10-28,Nieokreślone (puste pole),20*42'235,51*21'580,G330669W,Obszar zabudowany,"Zakręt, łuk",Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT PRZYSUSKI,PRZYSUCHA - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108369808C,7,2019-11-27,Lekko,21*33'398,51*09'073,P1920W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT LIPSKI,LIPSKO - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108369808C,7,2019-11-27,Nieokreślone (puste pole),21*33'398,51*09'073,P1920W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT LIPSKI,LIPSKO - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108409297N,7,2019-12-03,Ciężko,20*52'015,51*52'077,P6608W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR MIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108409297N,7,2019-12-03,Nieokreślone (puste pole),20*52'015,51*52'077,P6608W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR MIEJSKI
1,0,2,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108410744G,8,2019-12-03,Lekko,19*42'075,52*32'520,60,Obszar zabudowany,,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108410744G,8,2019-12-03,Nieokreślone (puste pole),19*42'075,52*32'520,60,Obszar zabudowany,,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,3,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108421127U,10,2019-12-07,Lekko,21*05'339,51*24'478,740,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,ZAKRZEW - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108421127U,10,2019-12-07,Nieokreślone (puste pole),21*05'339,51*24'478,740,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,ZAKRZEW - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108454457H,9,2019-12-12,Ciężko,20*51'499,51*51'218,GMINNA,Obszar niezabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR MIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108454457H,9,2019-12-12,Nieokreślone (puste pole),20*51'499,51*51'218,GMINNA,Obszar niezabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR MIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108454579M,12,2019-12-12,Lekko,21*04'503,52*41'112,61,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PUŁTUSKI,PUŁTUSK - OBSZAR WIEJSKI
1,2,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108454579M,12,2019-12-12,Nieokreślone (puste pole),21*04'503,52*41'112,61,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PUŁTUSKI,PUŁTUSK - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108490577R,13,2019-12-14,Ciężko,20*13'151,52*23'495,62,Obszar niezabudowany,Spadek,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,WYSZOGRÓD - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108490577R,13,2019-12-14,Lekko,20*13'151,52*23'495,62,Obszar niezabudowany,Spadek,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,WYSZOGRÓD - OBSZAR WIEJSKI
1,1,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108490577R,13,2019-12-14,Nieokreślone (puste pole),20*13'151,52*23'495,62,Obszar niezabudowany,Spadek,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,WYSZOGRÓD - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108495939M,12,2019-12-17,Lekko,20*31'455,51*58'540,GMINNA,Obszar niezabudowany,"Zakręt, łuk",Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT ŻYRARDOWSKI,RADZIEJOWICE - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108495939M,12,2019-12-17,Nieokreślone (puste pole),20*31'455,51*58'540,GMINNA,Obszar niezabudowany,"Zakręt, łuk",Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT ŻYRARDOWSKI,RADZIEJOWICE - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108498559R,11,2019-12-18,Lekko,19*28'289,52*24'458,S60G,Obszar niezabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT GOSTYNIŃSKI,GOSTYNIN - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Zderzenie pojazdów czołowe,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108498559R,11,2019-12-18,Nieokreślone (puste pole),19*28'289,52*24'458,S60G,Obszar niezabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT GOSTYNIŃSKI,GOSTYNIN - OBSZAR WIEJSKI
